timestamp,anglez,enmo,series_id,step,awake
2019-06-27 23:20:00+00:00,4.552997520565986,0.14302333356657373,c535634d7dcd,5100,True
2019-06-27 23:30:00+00:00,-5.084105823313196,0.11564500006831314,c535634d7dcd,5220,True
2019-06-27 23:40:00+00:00,-3.812942467816174,0.06807666666039339,c535634d7dcd,5340,True
2019-06-27 23:50:00+00:00,1.2109916888643055,0.08621583309335008,c535634d7dcd,5460,True
2019-06-28 00:00:00+00:00,14.474362506593268,0.06778166649116121,c535634d7dcd,5580,True
2019-06-28 00:10:00+00:00,2.9541182464609546,0.1286074997449759,c535634d7dcd,5700,True
2019-06-28 00:20:00+00:00,-1.8995966752370195,0.2389166661382963,c535634d7dcd,5820,True
2019-06-28 00:30:00+00:00,1.0801789601643879,0.06141166635740467,c535634d7dcd,5940,True
2019-06-28 00:40:00+00:00,85.50498294432958,0.0006425000106294942,c535634d7dcd,6060,True
2019-06-28 00:50:00+00:00,8.887250414987404,0.05930999998042046,c535634d7dcd,6180,True
2019-06-28 01:00:00+00:00,-11.755399998649954,0.06601833333382573,c535634d7dcd,6300,True
2019-06-28 01:10:00+00:00,-18.18637335387369,0.028157499822979506,c535634d7dcd,6420,True
2019-06-28 01:20:00+00:00,-18.36808498799801,0.035819166996225234,c535634d7dcd,6540,True
2019-06-28 01:30:00+00:00,-3.5749683807293575,0.028254999923592514,c535634d7dcd,6660,True
2019-06-28 01:40:00+00:00,-14.948756694793701,0.00976333335905411,c535634d7dcd,6780,True
2019-06-28 01:50:00+00:00,-8.827262425422669,0.007712500074800707,c535634d7dcd,6900,True
2019-06-28 02:00:00+00:00,62.459742482503245,0.0,c535634d7dcd,7020,True
2019-06-28 02:10:00+00:00,65.16735696792603,5.0000002374866665e-06,c535634d7dcd,7140,False
2019-06-28 02:20:00+00:00,66.5614013671875,0.0,c535634d7dcd,7260,False
2019-06-28 02:30:00+00:00,42.390761311848955,7.500000034875823e-05,c535634d7dcd,7380,False
2019-06-28 02:40:00+00:00,21.63579879999161,0.0002975000039441466,c535634d7dcd,7500,False
2019-06-28 02:50:00+00:00,-1.4881790829201542,0.004426666643606336,c535634d7dcd,7620,False
2019-06-28 03:00:00+00:00,-53.56645215352376,0.0036291666857020234,c535634d7dcd,7740,False
2019-06-28 03:10:00+00:00,-52.6442985534668,0.0,c535634d7dcd,7860,False
2019-06-28 03:20:00+00:00,-52.6442985534668,0.0,c535634d7dcd,7980,False
2019-06-28 03:30:00+00:00,-30.082992633183796,0.0007216666706275008,c535634d7dcd,8100,False
2019-06-28 03:40:00+00:00,-51.393508704503375,0.0016766666991315964,c535634d7dcd,8220,False
2019-06-28 03:50:00+00:00,-61.898888953526814,0.0034233333628435106,c535634d7dcd,8340,False
2019-06-28 04:00:00+00:00,-61.57174282073974,0.0025575000249470074,c535634d7dcd,8460,False
2019-06-28 04:10:00+00:00,-26.463844060897827,0.002367500022349605,c535634d7dcd,8580,False
2019-06-28 04:20:00+00:00,-29.394500732421875,0.0,c535634d7dcd,8700,False
2019-06-28 04:30:00+00:00,-29.27892612616221,0.00680916666557701,c535634d7dcd,8820,False
2019-06-28 04:40:00+00:00,-5.667610708872477,0.0004141666716653456,c535634d7dcd,8940,False
2019-06-28 04:50:00+00:00,-14.247377597540616,0.0033691666877833345,c535634d7dcd,9060,False
2019-06-28 05:00:00+00:00,-34.93545298178991,0.0040433333119532615,c535634d7dcd,9180,False
2019-06-28 05:10:00+00:00,-58.12002153396607,0.0008258333468499109,c535634d7dcd,9300,False
2019-06-28 05:20:00+00:00,-45.320032183329275,0.0003274999869366483,c535634d7dcd,9420,False
2019-06-28 05:30:00+00:00,-46.298021507263186,7.416666849166916e-05,c535634d7dcd,9540,False
2019-06-28 05:40:00+00:00,-46.52040100097656,0.0,c535634d7dcd,9660,False
2019-06-28 05:50:00+00:00,-43.361854147911075,0.012423333288946488,c535634d7dcd,9780,False
2019-06-28 06:00:00+00:00,-43.031058136622114,0.000965833345496015,c535634d7dcd,9900,False
2019-06-28 06:10:00+00:00,-42.79702358245849,0.0029891666878635622,c535634d7dcd,10020,False
2019-06-28 06:20:00+00:00,-1.6364181836446126,0.00011583333422701333,c535634d7dcd,10140,False
2019-06-28 06:30:00+00:00,-50.6288659731547,0.0007850000115771133,c535634d7dcd,10260,False
2019-06-28 06:40:00+00:00,-61.3990683555603,0.00018083333270624163,c535634d7dcd,10380,False
2019-06-28 06:50:00+00:00,-58.44449996948242,0.0,c535634d7dcd,10500,False
2019-06-28 07:00:00+00:00,-58.44449996948242,0.0,c535634d7dcd,10620,False
2019-06-28 07:10:00+00:00,-60.355170504252115,0.0020208333153277592,c535634d7dcd,10740,False
2019-06-28 07:20:00+00:00,-67.12250825564067,0.003284999984316522,c535634d7dcd,10860,False
2019-06-28 07:30:00+00:00,-60.483796219031014,0.004639166640117757,c535634d7dcd,10980,False
2019-06-28 07:40:00+00:00,-45.33663983345032,0.001944166677336999,c535634d7dcd,11100,False
2019-06-28 07:50:00+00:00,-43.858027903238934,0.0011874999962553042,c535634d7dcd,11220,False
2019-06-28 08:00:00+00:00,-42.370083320140836,0.0003566666673577789,c535634d7dcd,11340,False
2019-06-28 08:10:00+00:00,5.023728664716085,0.005566666674106569,c535634d7dcd,11460,False
2019-06-28 08:20:00+00:00,-53.1869010925293,0.0,c535634d7dcd,11580,False
2019-06-28 08:30:00+00:00,-39.05976177752018,0.004458333375259815,c535634d7dcd,11700,False
2019-06-28 08:40:00+00:00,-5.08119836995999,0.003252500006965415,c535634d7dcd,11820,False
2019-06-28 08:50:00+00:00,17.61148222088814,0.0001933333308746417,c535634d7dcd,11940,False
2019-06-28 09:00:00+00:00,-46.286276213328044,0.007829999998830304,c535634d7dcd,12060,False
2019-06-28 09:10:00+00:00,-4.980959276358287,0.0034891667271343334,c535634d7dcd,12180,False
2019-06-28 09:20:00+00:00,-45.94783515930176,0.00031083332736064147,c535634d7dcd,12300,False
2019-06-28 09:30:00+00:00,-43.99803980191549,0.0012566666729981002,c535634d7dcd,12420,False
2019-06-28 09:40:00+00:00,-29.455423657099406,0.0007158333273158058,c535634d7dcd,12540,False
2019-06-28 09:50:00+00:00,-33.900242100159325,0.005490833306612295,c535634d7dcd,12660,False
2019-06-28 10:00:00+00:00,-39.1419195185105,0.0022483333232230307,c535634d7dcd,12780,False
2019-06-28 10:10:00+00:00,-24.72019290526708,0.010205000112849411,c535634d7dcd,12900,False
2019-06-28 10:20:00+00:00,-7.426666283607482,0.0003158333400885258,c535634d7dcd,13020,False
2019-06-28 10:30:00+00:00,48.20012801612417,0.0016158333368972856,c535634d7dcd,13140,False
2019-06-28 10:40:00+00:00,53.56401128768921,0.00010249999789569385,c535634d7dcd,13260,False
2019-06-28 10:50:00+00:00,-54.54743293126424,0.006040833300600431,c535634d7dcd,13380,False
2019-06-28 11:00:00+00:00,-39.992761278152464,0.0008100000059130199,c535634d7dcd,13500,False
2019-06-28 11:10:00+00:00,-70.95012018680572,0.004550000020147599,c535634d7dcd,13620,False
2019-06-28 11:20:00+00:00,-72.78298616409302,0.0021591666848204518,c535634d7dcd,13740,False
2019-06-28 11:30:00+00:00,-75.6732281366984,5.916666705161167e-05,c535634d7dcd,13860,False
2019-06-28 11:40:00+00:00,-73.17041632334391,2.7499999365924167e-05,c535634d7dcd,13980,False
2019-06-28 11:50:00+00:00,-73.13162473042806,4.25000015335775e-05,c535634d7dcd,14100,False
2019-06-28 12:00:00+00:00,18.92050211628278,0.006147500046669526,c535634d7dcd,14220,False
2019-06-28 12:10:00+00:00,48.85698056221009,0.0008658333486285567,c535634d7dcd,14340,False
2019-06-28 12:20:00+00:00,25.59830896059672,2.5000001187433332e-06,c535634d7dcd,14460,False
2019-06-28 12:30:00+00:00,52.6260391553243,0.002918333381603575,c535634d7dcd,14580,False
2019-06-28 12:40:00+00:00,-20.044348970676467,0.0017408333164591024,c535634d7dcd,14700,False
2019-06-28 12:50:00+00:00,16.41302493760983,0.023201666740048168,c535634d7dcd,14820,True
2019-06-28 13:00:00+00:00,2.3640683146814507,0.07207999991175404,c535634d7dcd,14940,True
2019-06-28 13:10:00+00:00,-84.44821376005808,0.0022558333779064284,c535634d7dcd,15060,True
2019-06-28 13:20:00+00:00,-17.075790795187157,0.13225750081085905,c535634d7dcd,15180,True
2019-06-28 13:30:00+00:00,-10.976525724306702,0.09655166630497353,c535634d7dcd,15300,True
2019-06-28 13:40:00+00:00,-8.120699241384864,0.04151999958412485,c535634d7dcd,15420,True
2019-06-28 13:50:00+00:00,-14.121325675273935,0.03089499995500467,c535634d7dcd,15540,True
2019-06-28 14:00:00+00:00,-4.830595836043358,0.05201499958153965,c535634d7dcd,15660,True
2019-06-28 14:10:00+00:00,-17.00930490605533,0.0789416669135486,c535634d7dcd,15780,True
2019-06-28 14:20:00+00:00,-3.6531249791383744,0.15444833334671176,c535634d7dcd,15900,True
2019-06-28 14:30:00+00:00,-3.3342092129091423,0.0810325000173179,c535634d7dcd,16020,True
2019-06-28 14:40:00+00:00,-16.577384911694875,0.09417666718557784,c535634d7dcd,16140,True
2019-06-28 14:50:00+00:00,-15.110894138614336,0.14929999901299498,c535634d7dcd,16260,True
2019-06-28 15:00:00+00:00,-13.854265010139594,0.06794416671618815,c535634d7dcd,16380,True
2019-06-28 15:10:00+00:00,-25.24800499426201,0.08506583324633535,c535634d7dcd,16500,True
2019-06-28 15:20:00+00:00,5.80105741644899,0.12034583397520081,c535634d7dcd,16620,True
2019-06-28 15:30:00+00:00,-9.12187830383579,0.21349583353536822,c535634d7dcd,16740,True
2019-06-28 15:40:00+00:00,-16.64433664828539,0.13683500037035018,c535634d7dcd,16860,True
2019-06-28 15:50:00+00:00,2.347696642577648,0.15116916669843095,c535634d7dcd,16980,True
2019-06-28 16:00:00+00:00,45.30068571877976,0.02319083342796753,c535634d7dcd,17100,True
2019-06-28 16:10:00+00:00,45.41760377883911,8.333333122815626e-07,c535634d7dcd,17220,True
2019-06-28 16:20:00+00:00,45.76860046386719,0.0,c535634d7dcd,17340,True
2019-06-28 16:30:00+00:00,45.76860046386719,0.0,c535634d7dcd,17460,True
2019-06-28 16:40:00+00:00,45.76860046386719,0.0,c535634d7dcd,17580,True
2019-06-28 16:50:00+00:00,59.95698467890421,5.916666832490323e-05,c535634d7dcd,17700,True
2019-06-28 17:00:00+00:00,87.57826499938965,0.0001741666673600099,c535634d7dcd,17820,True
2019-06-28 17:10:00+00:00,87.5824966430664,0.0,c535634d7dcd,17940,True
2019-06-28 17:20:00+00:00,87.5824966430664,0.0,c535634d7dcd,18060,True
2019-06-28 17:30:00+00:00,87.74051202138266,5.833333489135e-06,c535634d7dcd,18180,True
2019-06-28 17:40:00+00:00,88.05999755859375,0.0,c535634d7dcd,18300,True
2019-06-28 17:50:00+00:00,88.36955591837565,1.5000000227397501e-05,c535634d7dcd,18420,True
2019-06-28 18:00:00+00:00,84.55520114898681,0.0007358333095908158,c535634d7dcd,18540,True
2019-06-28 18:10:00+00:00,78.39659881591797,0.0,c535634d7dcd,18660,True
2019-06-28 18:20:00+00:00,79.00899225870768,0.00040833333690291657,c535634d7dcd,18780,True
2019-06-28 18:30:00+00:00,87.5073013305664,0.0,c535634d7dcd,18900,True
2019-06-28 18:40:00+00:00,87.5073013305664,0.0,c535634d7dcd,19020,True
2019-06-28 18:50:00+00:00,85.11174335479737,0.0010324999845276266,c535634d7dcd,19140,True
2019-06-28 19:00:00+00:00,84.57780297597249,0.000476666669176965,c535634d7dcd,19260,True
2019-06-28 19:10:00+00:00,84.27050018310547,0.0,c535634d7dcd,19380,True
2019-06-28 19:20:00+00:00,84.27050018310547,0.0,c535634d7dcd,19500,True
2019-06-28 19:30:00+00:00,79.29706934293111,0.00034416665633519417,c535634d7dcd,19620,True
2019-06-28 19:40:00+00:00,-24.43300086148083,0.025358333370725888,c535634d7dcd,19740,True
2019-06-28 19:50:00+00:00,-7.941168324214717,0.14391416599197931,c535634d7dcd,19860,True
2019-06-28 20:00:00+00:00,-3.191636667959392,0.15535583331948144,c535634d7dcd,19980,True
2019-06-28 20:10:00+00:00,-0.21599998200933127,0.030949166772188567,c535634d7dcd,20100,True
2019-06-28 20:20:00+00:00,-20.56832996333639,0.05728166687767948,c535634d7dcd,20220,True
2019-06-28 20:30:00+00:00,-8.885516671215495,0.10647749943285206,c535634d7dcd,20340,True
2019-06-28 20:40:00+00:00,-18.478803434905906,0.06800083354270701,c535634d7dcd,20460,True
2019-06-28 20:50:00+00:00,-15.288740007889768,0.06805916707962748,c535634d7dcd,20580,True
2019-06-28 21:00:00+00:00,-16.48469338491559,0.1480783330936295,c535634d7dcd,20700,True
2019-06-28 21:10:00+00:00,6.0115550062929595,0.03307250019182291,c535634d7dcd,20820,True
2019-06-28 21:20:00+00:00,16.264182531833647,0.005211666661671149,c535634d7dcd,20940,True
2019-06-28 21:30:00+00:00,2.171940782635162,0.03804666683675649,c535634d7dcd,21060,True
2019-06-28 21:40:00+00:00,-5.201162474354108,0.02059916669016574,c535634d7dcd,21180,True
2019-06-28 21:50:00+00:00,-4.3296542599797245,0.037247499853583534,c535634d7dcd,21300,True
2019-06-28 22:00:00+00:00,-15.440714124497026,0.03372416674174015,c535634d7dcd,21420,True
2019-06-28 22:10:00+00:00,-14.765166609361767,0.023526666714557557,c535634d7dcd,21540,True
2019-06-28 22:20:00+00:00,-46.34652983049552,0.03315249984928713,c535634d7dcd,21660,True
2019-06-28 22:30:00+00:00,-27.722617622216543,0.020884166611358484,c535634d7dcd,21780,True
2019-06-28 22:40:00+00:00,-9.39805417979757,0.05442749991713446,c535634d7dcd,21900,True
2019-06-28 22:50:00+00:00,-31.211567577471335,0.04957166594685983,c535634d7dcd,22020,True
2019-06-28 23:00:00+00:00,-23.177268379678328,0.09125416600145396,c535634d7dcd,22140,True
2019-06-28 23:10:00+00:00,-18.790120819211005,0.09986416677663021,c535634d7dcd,22260,True
2019-06-28 23:20:00+00:00,-38.306835978354016,0.06260750004245584,c535634d7dcd,22380,True
2019-06-28 23:30:00+00:00,-15.063269117474556,0.0747733336323411,c535634d7dcd,22500,True
2019-06-28 23:40:00+00:00,-0.5944908688465754,0.1446108333650045,c535634d7dcd,22620,True
2019-06-28 23:50:00+00:00,-22.976500911234567,0.0638716667356978,c535634d7dcd,22740,True
2019-06-29 00:00:00+00:00,-18.93025244039794,0.18164583324881578,c535634d7dcd,22860,True
2019-06-29 00:10:00+00:00,-16.57849998859068,0.1964774985487262,c535634d7dcd,22980,True
2019-06-29 00:20:00+00:00,-16.38436338926355,0.09419333271216597,c535634d7dcd,23100,True
2019-06-29 00:30:00+00:00,-13.503390043399607,0.06598250009119506,c535634d7dcd,23220,True
2019-06-29 00:40:00+00:00,-10.305657552306851,0.08222416703356425,c535634d7dcd,23340,True
2019-06-29 00:50:00+00:00,-40.8257818877697,0.03043583320298539,c535634d7dcd,23460,True
2019-06-29 01:00:00+00:00,-10.327291674911976,0.0533383338599378,c535634d7dcd,23580,True
2019-06-29 01:10:00+00:00,-20.750151593983173,0.049145000055432285,c535634d7dcd,23700,True
2019-06-29 01:20:00+00:00,-25.185623343785604,0.012489999974301686,c535634d7dcd,23820,True
2019-06-29 01:30:00+00:00,-25.69716012875239,0.020423333243525087,c535634d7dcd,23940,True
2019-06-29 01:40:00+00:00,8.599827677259842,0.0100400000073326,c535634d7dcd,24060,True
2019-06-29 01:50:00+00:00,-50.62693049907684,0.005481666706812869,c535634d7dcd,24180,True
2019-06-29 02:00:00+00:00,-51.23311160405477,0.0005675000022165467,c535634d7dcd,24300,False
2019-06-29 02:10:00+00:00,-53.4963633219401,0.0029625000121692793,c535634d7dcd,24420,False
2019-06-29 02:20:00+00:00,-33.477923997243245,0.0042050000338349405,c535634d7dcd,24540,False
2019-06-29 02:30:00+00:00,-39.07005029817422,0.0015491666534217007,c535634d7dcd,24660,False
2019-06-29 02:40:00+00:00,-53.64893754323324,0.01245666671699533,c535634d7dcd,24780,False
2019-06-29 02:50:00+00:00,-57.2098043123881,0.003560833310863616,c535634d7dcd,24900,False
2019-06-29 03:00:00+00:00,-64.48813180923462,0.003799166673949602,c535634d7dcd,25020,False
2019-06-29 03:10:00+00:00,-56.32910499572754,0.003570000020166231,c535634d7dcd,25140,False
2019-06-29 03:20:00+00:00,-45.05674600601196,0.0075933333913174635,c535634d7dcd,25260,False
2019-06-29 03:30:00+00:00,-41.772701382637024,0.008155000015782808,c535634d7dcd,25380,False
2019-06-29 03:40:00+00:00,-56.12223901748657,0.000907499998963125,c535634d7dcd,25500,False
2019-06-29 03:50:00+00:00,-9.75876491467158,0.0013441666805495784,c535634d7dcd,25620,False
2019-06-29 04:00:00+00:00,-6.36959981918335,0.0,c535634d7dcd,25740,False
2019-06-29 04:10:00+00:00,-8.045087305704753,0.00223666665066654,c535634d7dcd,25860,False
2019-06-29 04:20:00+00:00,-18.59816014766693,0.0022458333405666014,c535634d7dcd,25980,False
2019-06-29 04:30:00+00:00,-17.838125880559286,0.0007074999933441466,c535634d7dcd,26100,False
2019-06-29 04:40:00+00:00,18.127093982696532,0.0027433333452790932,c535634d7dcd,26220,False
2019-06-29 04:50:00+00:00,24.34532038172086,0.0026341666651812016,c535634d7dcd,26340,False
2019-06-29 05:00:00+00:00,-13.473968123396238,0.01942083332875577,c535634d7dcd,26460,False
2019-06-29 05:10:00+00:00,-11.41777396388352,0.0034375000252718202,c535634d7dcd,26580,False
2019-06-29 05:20:00+00:00,-15.781399726867676,0.0,c535634d7dcd,26700,False
2019-06-29 05:30:00+00:00,-15.781399726867676,0.0,c535634d7dcd,26820,False
2019-06-29 05:40:00+00:00,-15.304174749056498,0.0008758333356430108,c535634d7dcd,26940,False
2019-06-29 05:50:00+00:00,-5.81028003692627,0.0015091666796555067,c535634d7dcd,27060,False
2019-06-29 06:00:00+00:00,-10.029932624101638,0.0027824999764561368,c535634d7dcd,27180,False
2019-06-29 06:10:00+00:00,-53.09568694432577,0.0005133333344322924,c535634d7dcd,27300,False
2019-06-29 06:20:00+00:00,-57.06922747294108,0.0030166666915950606,c535634d7dcd,27420,False
2019-06-29 06:30:00+00:00,-62.7400016784668,0.0,c535634d7dcd,27540,False
2019-06-29 06:40:00+00:00,-50.70813013712565,0.008049166567313167,c535634d7dcd,27660,True
2019-06-29 06:50:00+00:00,-44.96915061473847,0.01193000002143282,c535634d7dcd,27780,True
2019-06-29 07:00:00+00:00,-59.83556926151117,0.006123333338958509,c535634d7dcd,27900,True
2019-06-29 07:10:00+00:00,-58.229279327392575,0.006028333325715105,c535634d7dcd,28020,True
2019-06-29 07:20:00+00:00,-59.32306329806646,0.006420000056580941,c535634d7dcd,28140,True
2019-06-29 07:30:00+00:00,-42.31034360428651,0.005722500080567739,c535634d7dcd,28260,True
2019-06-29 07:40:00+00:00,10.906100273132324,0.0,c535634d7dcd,28380,True
2019-06-29 07:50:00+00:00,9.957156189282735,3.91666656166e-05,c535634d7dcd,28500,True
2019-06-29 08:00:00+00:00,9.724300384521484,0.0,c535634d7dcd,28620,True
2019-06-29 08:10:00+00:00,9.724300384521484,0.0,c535634d7dcd,28740,True
2019-06-29 08:20:00+00:00,-45.10406465530396,0.0035691666416823808,c535634d7dcd,28860,True
2019-06-29 08:30:00+00:00,-79.55260356267293,0.0018483333056792581,c535634d7dcd,28980,True
2019-06-29 08:40:00+00:00,-41.80876684188843,0.005919166677631428,c535634d7dcd,29100,True
2019-06-29 08:50:00+00:00,-27.18276246388753,0.00052833332835386,c535634d7dcd,29220,True
2019-06-29 09:00:00+00:00,-41.47862712542216,0.002663333368642872,c535634d7dcd,29340,True
2019-06-29 09:10:00+00:00,3.715866192181905,0.0042891667496102095,c535634d7dcd,29460,True
2019-06-29 09:20:00+00:00,-22.477212702855468,0.02083333330616971,c535634d7dcd,29580,True
2019-06-29 09:30:00+00:00,-29.377812542766332,0.041504999975829036,c535634d7dcd,29700,True
2019-06-29 09:40:00+00:00,27.845054403940836,0.010257499999352111,c535634d7dcd,29820,True
2019-06-29 09:50:00+00:00,49.261915959914525,0.019120000151087838,c535634d7dcd,29940,True
2019-06-29 10:00:00+00:00,23.372949949155252,0.015297499986263535,c535634d7dcd,30060,True
2019-06-29 10:10:00+00:00,13.2094858708481,0.006705000020823082,c535634d7dcd,30180,True
2019-06-29 10:20:00+00:00,-11.571584141254425,0.006525833330427591,c535634d7dcd,30300,True
2019-06-29 10:30:00+00:00,-5.409604247411092,0.0031350000174522013,c535634d7dcd,30420,True
2019-06-29 10:40:00+00:00,22.254116598765055,0.0008316666672423283,c535634d7dcd,30540,True
2019-06-29 10:50:00+00:00,23.08134010632833,0.0005908333379314458,c535634d7dcd,30660,True
2019-06-29 11:00:00+00:00,26.416625515619913,1.6666666245631252e-06,c535634d7dcd,30780,True
2019-06-29 11:10:00+00:00,25.103835376103714,6.666666437619063e-06,c535634d7dcd,30900,True
2019-06-29 11:20:00+00:00,25.10639953613281,0.0,c535634d7dcd,31020,True
2019-06-29 11:30:00+00:00,28.308087579409282,0.011242499953975003,c535634d7dcd,31140,True
2019-06-29 11:40:00+00:00,58.656344477335615,0.0012850000153775897,c535634d7dcd,31260,True
2019-06-29 11:50:00+00:00,41.236992772420244,2.499999936844063e-06,c535634d7dcd,31380,True
2019-06-29 12:00:00+00:00,42.26979242960613,0.0021991666898126356,c535634d7dcd,31500,True
2019-06-29 12:10:00+00:00,6.508453845977783,0.0007541666647739438,c535634d7dcd,31620,True
2019-06-29 12:20:00+00:00,-58.94810018539429,0.00011999999915132896,c535634d7dcd,31740,True
2019-06-29 12:30:00+00:00,16.64156214396159,0.0017033333412352085,c535634d7dcd,31860,True
2019-06-29 12:40:00+00:00,23.375587221545477,0.002750000060162461,c535634d7dcd,31980,True
2019-06-29 12:50:00+00:00,-8.623402802149455,0.0007499999997283608,c535634d7dcd,32100,True
2019-06-29 13:00:00+00:00,-23.758705188085635,0.003660833357813914,c535634d7dcd,32220,True
